date,open,high,low,close,volume
2018-08-05,7031.080078,7102.77002,6940.7002,7068.47998,
2018-08-06,7062.93994,7166.5498,6890.54004,6951.7998,
2018-08-07,6958.31982,7146.56006,6748.24023,6753.12012,
2018-08-08,6746.8501,6746.8501,6226.22021,6305.7998,
2018-08-09,6305.56006,6625.72998,6249.069824,6568.22998,
2018-08-10,6571.41992,6591.25977,6124.52002,6184.70996,
2018-08-11,6185.79004,6455.74023,6109.029785,6295.72998,
2018-08-12,6283.6499,6409.8501,6237.5,6322.68994,
2018-08-13,6341.35986,6537.049805,6225.72021,6297.56982,
2018-08-14,6287.66016,6287.93994,5971.049805,6199.70996,
2018-08-15,6221.41992,6588.49023,6221.41992,6308.52002,
2018-08-16,6294.22998,6473.5,6276.41016,6334.72998,
2018-08-17,6340.91016,6582.5,6324.97021,6580.62988,
2018-08-18,6583.43018,6617.3501,6353.72998,6423.75977,
2018-08-19,6422.56982,6537.97998,6361.5498,6506.069824,
2018-08-20,6500.50977,6536.91992,6297.93018,6308.52979,
2018-08-21,6301.069824,6500.87012,6298.24023,6488.75977,
2018-08-22,6486.25,6816.79004,6310.10986,6376.70996,
2018-08-23,6371.33984,6546.54004,6371.33984,6534.87988,
2018-08-24,6551.52002,6719.95996,6498.64014,6719.95996,
2018-08-25,6719.9502,6789.62988,6700.95996,6763.18994,
2018-08-26,6754.64014,6774.75,6620.75,6707.25977,
2018-08-27,6710.7998,6884.64014,6689.70996,6884.64014,
2018-08-28,6891.080078,7109.56006,6882.33984,7096.27979,
2018-08-29,7091.70996,7113.2998,6970.81982,7047.16016,
2018-08-30,7043.75977,7072.68994,6834.68994,6978.22998,
2018-08-31,6973.97021,7057.16992,6920.16016,7037.58008,
2018-09-01,7044.81006,7242.29004,7038.049805,7193.25,
2018-09-02,7189.58008,7306.31006,7132.16016,7272.72021,
2018-09-03,7279.029785,7317.93994,7208.1499,7260.060059,
2018-09-04,7263.0,7388.25977,7255.43994,7361.66016,
2018-09-05,7361.45996,7388.43018,6792.83008,6792.83008,
2018-09-06,6755.14014,6755.14014,6404.72021,6529.16992,
2018-09-07,6528.91992,6555.29004,6396.87012,6467.069824,
2018-09-08,6460.16992,6534.25,6197.52002,6225.97998,
2018-09-09,6223.37988,6446.25977,6201.22021,6300.85986,
2018-09-10,6301.56982,6374.97998,6292.75977,6329.7002,
2018-09-11,6331.87988,6398.91992,6260.20996,6321.2002,
2018-09-12,6317.0097656,6363.87012,6265.089844,6351.7998,
2018-09-13,6354.24023,6535.41016,6354.24023,6517.31006,
2018-09-14,6515.41016,6596.1001,6456.16992,6512.70996,
2018-09-15,6509.3999,6561.72021,6493.5498,6543.2002,
2018-09-16,6536.68018,6544.33008,6460.1001,6517.18018,
2018-09-17,6514.060059,6540.20996,6257.52002,6281.2002,
2018-09-18,6280.91016,6384.18018,6265.70996,6371.2998,
2018-09-19,6371.8501,6448.45996,6208.33984,6398.54004,
2018-09-20,6398.8501,6529.25977,6395.9502,6519.66992,
2018-09-21,6513.87012,6794.33008,6496.35986,6734.9502,
2018-09-22,6735.049805,6814.56006,6616.7998,6721.97998,
2018-09-23,6715.31982,6766.1499,6679.41992,6710.62988,
2018-09-24,6704.77002,6713.56006,6580.8999,6595.41016,
2018-09-25,6603.64014,6603.64014,6381.85986,6446.47021,
2018-09-26,6452.79004,6585.91016,6397.89014,6495.0,
2018-09-27,6495.29004,6712.1001,6464.9502,6676.75,
2018-09-28,6678.75,6785.029785,6598.31982,6644.12988,
2018-09-29,6643.1001,6643.1001,6511.6499,6601.95996,
2018-09-30,6604.70996,6643.77979,6566.54004,6625.56006,
2018-10-01,6619.8501,6653.2998,6549.080078,6589.62012,
2018-10-02,6593.24023,6611.83984,6537.8999,6556.1001,
2018-10-03,6553.85986,6571.45996,6454.029785,6502.58984,
2018-10-04,6497.91016,6603.31006,6497.91016,6576.68994,
2018-10-05,6574.1499,6623.62012,6557.41016,6622.47998,
2018-10-06,6622.4502,6628.54004,6577.7998,6588.31006,
2018-10-07,6590.68018,6641.49023,6557.040039,6602.9502,
2018-10-08,6600.18994,6675.060059,6576.040039,6652.22998,
2018-10-09,6653.080078,6661.41016,6606.93994,6642.64014,
2018-10-10,6640.29004,6640.29004,6538.95996,6585.52979,
2018-10-11,6586.74023,6586.74023,6243.74023,6256.24023,
2018-10-12,6239.25,6328.5,6236.47021,6274.58008,
2018-10-13,6278.080078,6308.50977,6259.81006,6285.99023,
2018-10-14,6288.49023,6363.20996,6280.1499,6290.93018,
2018-10-15,6292.64014,6965.060059,6258.68018,6596.54004,
2018-10-16,6601.41016,6673.58984,6571.37012,6596.10986,
2018-10-17,6590.52002,6601.20996,6517.4502,6544.43018,
2018-10-18,6542.33008,6567.54004,6450.040039,6476.70996,
2018-10-19,6478.069824,6493.68018,6445.31006,6465.41016,
2018-10-20,6460.91992,6497.72021,6449.0,6489.18994,
2018-10-21,6490.089844,6556.37988,6476.0,6482.3501,
2018-10-22,6486.049805,6543.7998,6462.97998,6487.16016,
2018-10-23,6472.35986,6506.0097656,6451.27002,6475.74023,
2018-10-24,6478.89014,6521.99023,6468.85986,6495.83984,
2018-10-25,6484.6499,6504.6499,6447.029785,6476.29004,
2018-10-26,6468.43994,6498.29004,6449.60986,6474.75,
2018-10-27,6480.83984,6507.41016,6453.52979,6480.37988,
2018-10-28,6482.66016,6502.27979,6447.91016,6486.39014,
2018-10-29,6492.3501,6503.6001,6306.99023,6332.62988,
2018-10-30,6337.040039,6364.99023,6310.14014,6334.27002,
2018-10-31,6336.99023,6349.16016,6316.87988,6317.60986,
2018-11-01,6318.14014,6547.14014,6311.83008,6377.77979,
2018-11-02,6378.91992,6396.85986,6327.37988,6388.43994,
2018-11-03,6387.24023,6400.069824,6342.37012,6361.25977,
2018-11-04,6365.47021,6388.62988,6294.56982,6376.12988,
2018-11-05,6363.62012,6480.58984,6363.62012,6419.66016,
2018-11-06,6433.37988,6463.5498,6408.16016,6461.0097656,
2018-11-07,6468.5,6552.16016,6468.31006,6530.14014,
2018-11-08,6522.27002,6536.91992,6438.52979,6453.72021,
2018-11-09,6442.6001,6456.45996,6373.37012,6385.62012,
2018-11-10,6386.12988,6437.27979,6385.31006,6409.22021,
2018-11-11,6413.62988,6423.25,6350.16992,6411.27002,
2018-11-12,6411.75977,6434.20996,6360.47021,6371.27002,
2018-11-13,6373.18994,6395.27002,6342.66992,6359.49023,
2018-11-14,6351.24023,6371.5498,5544.089844,5738.3501,
2018-11-15,5736.1499,5774.81982,5358.37988,5648.029785,
2018-11-16,5645.31982,5657.02002,5498.93994,5575.5498,
2018-11-17,5578.58008,5578.58008,5519.56006,5554.33008,
2018-11-18,5559.74023,5653.60986,5559.74023,5623.54004,
2018-11-19,5620.77979,5620.77979,4842.91016,4871.49023,
2018-11-20,4863.93018,4951.60986,4272.10986,4451.87012,
2018-11-21,4465.54004,4675.72998,4343.97998,4602.16992,
2018-11-22,4611.56982,4629.64014,4365.64014,4365.93994,
2018-11-23,4360.7002,4396.41992,4195.68018,4347.10986,
2018-11-24,4347.68994,4413.089844,3795.15991,3880.76001,
2018-11-25,3880.78003,4120.87012,3585.060059,4009.96997,
2018-11-26,4015.070068,4107.14014,3643.91992,3779.12988,
2018-11-27,3765.94995,3862.95996,3661.01001,3820.71997,
2018-11-28,3822.46997,4385.8999,3822.46997,4257.41992,
2018-11-29,4269.0043945,4413.020508,4145.76514,4278.84668,
2018-11-30,4289.088867,4322.97656,3942.82202,4017.26855,
2018-12-01,4024.46436,4309.37744,3969.71069,4214.67188,
2018-12-02,4200.7334,4301.51953,4110.97852,4139.87793,
2018-12-03,4147.32373,4155.97949,3840.44629,3894.13086,
2018-12-04,3886.29492,4075.62769,3832.75,3956.8938,
2018-12-05,3958.89478,3969.53589,3753.99487,3753.99487,
2018-12-06,3754.074463,3874.96606,3521.10181,3521.10181,
2018-12-07,3512.59033,3512.59033,3280.22876,3419.93726,
2018-12-08,3421.9104,3506.043457,3350.65063,3476.11475,
2018-12-09,3473.22754,3685.30566,3469.094238,3614.23438,
2018-12-10,3612.046387,3647.33252,3470.14453,3502.65601,
2018-12-11,3497.55469,3513.18506,3392.25,3424.58813,
2018-12-12,3421.45825,3534.22852,3413.48145,3486.9502,
2018-12-13,3487.87939,3489.7395,3298.13208,3313.67725,
2018-12-14,3311.75195,3329.55591,3206.54224,3242.48486,
2018-12-15,3243.99756,3275.37793,3191.30347,3236.76172,
2018-12-16,3236.27466,3305.75317,3233.81982,3252.83911,
2018-12-17,3253.12305,3597.91797,3253.12305,3545.86475,
2018-12-18,3544.76147,3701.34937,3487.16919,3696.059082,
2018-12-19,3706.82495,3949.323,3687.22998,3745.95068,
2018-12-20,3742.19507,4191.22852,3728.97461,4134.44141,
2018-12-21,4133.70361,4198.42969,3850.94629,3896.5437,
2018-12-22,3898.08374,4014.18262,3855.73901,4014.18262,
2018-12-23,4020.99463,4085.72363,3976.40576,3998.98022,
2018-12-24,4000.33179,4271.79248,4000.33179,4078.59912,
2018-12-25,4081.030518,4089.56152,3760.020508,3815.49072,
2018-12-26,3819.66675,3893.35962,3769.86377,3857.29761,
2018-12-27,3854.68848,3874.41699,3645.44849,3654.8335,
2018-12-28,3653.13184,3956.13599,3642.63208,3923.9187,
2018-12-29,3932.4917,3963.75879,3820.40869,3820.40869,
2018-12-30,3822.38477,3901.90894,3797.21924,3865.95264,
2018-12-31,3866.83911,3868.74292,3725.86743,3742.70044,
2019-01-01,3746.71338,3850.91382,3707.2312,3843.52002,
2019-01-02,3849.21631,3947.9812,3817.40942,3943.40942,
2019-01-03,3931.048584,3935.68506,3826.2229,3836.74121,
2019-01-04,3832.040039,3865.93457,3783.85376,3857.71753,
2019-01-05,3851.97388,3904.90308,3836.90015,3845.19458,
2019-01-06,3836.51904,4093.29736,3826.51318,4076.63257,
2019-01-07,4078.58496,4092.61353,4020.89404,4025.24829,
2019-01-08,4028.47217,4109.020996,3996.95532,4030.8479,
2019-01-09,4031.552,4068.40356,4022.66284,4035.29639,
2019-01-10,4034.41138,4064.06665,3659.17456,3678.92456,
2019-01-11,3674.015381,3713.88184,3653.069824,3687.36548,
2019-01-12,3686.97314,3698.97827,3653.81079,3661.30103,
2019-01-13,3658.86816,3674.76001,3544.92725,3552.95312,
2019-01-14,3557.31104,3727.83618,3552.28516,3706.052246,
2019-01-15,3704.21631,3720.15332,3619.94922,3630.67529,
2019-01-16,3631.50977,3685.7771,3624.67334,3655.0068359,
2019-01-17,3651.87109,3680.13599,3621.96094,3678.56396,
2019-01-18,3677.99048,3682.52002,3637.080811,3657.83936,
2019-01-19,3652.37793,3758.53345,3652.37793,3728.56836,
2019-01-20,3725.44604,3743.38794,3583.019531,3601.013672,
2019-01-21,3600.3728,3608.84082,3558.53711,3576.032471,
2019-01-22,3575.081299,3620.74658,3539.72144,3604.57715,
2019-01-23,3605.55713,3623.067871,3565.31396,3585.12305,
2019-01-24,3584.50024,3616.087402,3569.092773,3600.86548,
2019-01-25,3607.39038,3612.92773,3575.59741,3599.76587,
2019-01-26,3599.71533,3654.93311,3593.34595,3602.46045,
2019-01-27,3604.68726,3612.67139,3567.24585,3583.96582,
2019-01-28,3584.2832,3586.75098,3439.23291,3470.45044,
2019-01-29,3468.87012,3476.06543,3400.81982,3448.11694,
2019-01-30,3443.89697,3495.1748,3429.38794,3486.18164,
2019-01-31,3485.40918,3504.80493,3447.91577,3457.79272,
2019-02-01,3460.54712,3501.9541,3431.59155,3487.94531,
2019-02-02,3484.62598,3523.28735,3467.57471,3521.060791,
2019-02-03,3516.13965,3521.38818,3447.92432,3464.013428,
2019-02-04,3467.21167,3476.22388,3442.58691,3459.15405,
2019-02-05,3454.95093,3478.14819,3451.93701,3466.35742,
2019-02-06,3469.091797,3469.091797,3398.56543,3413.76782,
2019-02-07,3414.92944,3427.94556,3394.21851,3399.47168,
2019-02-08,3401.37646,3695.61401,3391.023682,3666.78027,
2019-02-09,3671.58594,3679.94141,3646.55933,3671.20361,
2019-02-10,3673.20142,3695.036133,3640.97998,3690.18823,
2019-02-11,3695.61304,3695.61304,3642.28784,3648.43066,
2019-02-12,3642.75195,3668.58691,3618.55688,3653.52856,
2019-02-13,3653.604,3669.74658,3617.24634,3632.070557,
2019-02-14,3631.17017,3646.25659,3607.69775,3616.88086,
2019-02-15,3617.36841,3647.79517,3608.20654,3620.81079,
2019-02-16,3615.27026,3652.84131,3615.27026,3629.7876,
2019-02-17,3633.35938,3680.53735,3619.18213,3673.83618,
2019-02-18,3671.36987,3936.66504,3669.98242,3915.71436,
2019-02-19,3911.66162,4010.87939,3908.15308,3947.094482,
2019-02-20,3946.68506,4000.48633,3926.24683,3999.82056,
2019-02-21,4000.25684,4010.0095215,3940.10815,3954.11816,
2019-02-22,3952.40649,4006.53833,3950.81641,4005.52661,
2019-02-23,3998.91626,4166.28613,3968.72681,4142.52686,
2019-02-24,4145.45801,4210.6416,3793.70898,3810.42749,
2019-02-25,3807.0024414,3913.70728,3807.0024414,3882.69629,
2019-02-26,3878.69727,3891.57886,3837.98633,3854.35791,
2019-02-27,3857.47974,3888.80249,3787.058838,3851.047363,
2019-02-28,3848.26196,3906.05835,3845.82129,3854.7854,
2019-03-01,3853.75708,3907.79541,3851.69238,3859.58374,
2019-03-02,3855.31812,3874.60742,3832.12793,3864.41504,
2019-03-03,3862.26611,3875.48364,3836.90576,3847.17578,
2019-03-04,3845.091553,3867.38184,3733.74976,3761.55713,
2019-03-05,3759.83252,3903.91675,3745.18311,3896.375,
2019-03-06,3897.081055,3919.5105,3871.46069,3903.94263,
2019-03-07,3903.38477,3939.37329,3894.11304,3911.48438,
2019-03-08,3913.22583,3950.43213,3875.22852,3901.13159,
2019-03-09,3894.55249,3987.23779,3892.39038,3963.31372,
2019-03-10,3966.17432,3966.17432,3924.3811,3951.59985,
2019-03-11,3953.74023,3966.38477,3889.23901,3905.22729,
2019-03-12,3903.7583,3926.88916,3863.55908,3909.15625,
2019-03-13,3913.047363,3926.59766,3891.9043,3906.71729,
2019-03-14,3905.5769,3946.50439,3901.29688,3924.36914,
2019-03-15,3926.66333,3968.54297,3914.015381,3960.91113,
2019-03-16,3963.90015,4077.036377,3961.65747,4048.72583,
2019-03-17,4047.71948,4054.12207,4006.41113,4025.229,
2019-03-18,4029.96851,4071.55664,4009.11719,4032.50732,
2019-03-19,4032.69189,4082.21606,4023.8125,4071.19019,
2019-03-20,4070.79395,4089.46191,4031.11084,4087.47632,
2019-03-21,4083.95386,4097.35986,4005.15137,4029.3269,
2019-03-22,4028.51465,4053.90674,4021.54248,4023.96826,
2019-03-23,4022.71338,4049.88257,4015.9646,4035.82642,
2019-03-24,4035.16357,4040.69971,4006.19287,4022.16821,
2019-03-25,4024.11279,4038.84082,3934.03125,3963.070557,
2019-03-26,3969.22876,3985.080811,3944.75317,3985.080811,
2019-03-27,3984.24487,4087.066162,3977.81055,4087.066162,
2019-03-28,4087.58447,4094.9021,4040.26636,4069.10718,
2019-03-29,4068.2998,4113.50098,4034.097168,4098.37451,
2019-03-30,4092.13623,4296.80664,4053.90967,4106.66016,
2019-03-31,4105.45605,4113.023438,4094.10083,4105.4043,
2019-04-01,4105.3623,4164.95312,4096.90137,4158.18311,
2019-04-02,4156.91943,4905.95459,4155.31689,4879.87793,
2019-04-03,4879.95801,5307.003418,4876.62109,4973.021973,
2019-04-04,4971.30762,5063.15967,4836.79395,4922.79883,
2019-04-05,4922.80615,5053.50977,4919.4917,5036.68115,
2019-04-06,5036.79297,5205.82178,4992.22217,5059.81738,
2019-04-07,5062.79395,5235.18652,5050.41211,5198.89697,
2019-04-08,5199.83545,5318.83643,5148.21191,5289.771,
2019-04-09,5289.91797,5289.91797,5167.41895,5204.9585,
2019-04-10,5204.10547,5421.65137,5193.38232,5324.55176,
2019-04-11,5325.081543,5354.22559,5017.29639,5064.48779,
2019-04-12,5061.20068,5103.27441,4955.85254,5089.53906,
2019-04-13,5088.8501,5127.12207,5061.58936,5096.58643,
2019-04-14,5095.75879,5184.016113,5053.56836,5167.72217,
2019-04-15,5167.32178,5196.60693,5024.069336,5067.1084,
2019-04-16,5066.57764,5238.94531,5055.19482,5235.55957,
2019-04-17,5236.13525,5274.27539,5219.20557,5251.93799,
2019-04-18,5251.48047,5319.98633,5250.50684,5298.38574,
2019-04-19,5298.1543,5336.68018,5233.33496,5303.8125,
2019-04-20,5304.16064,5358.49072,5295.87793,5337.88623,
2019-04-21,5335.87891,5359.9248,5257.33936,5314.53125,
2019-04-22,5312.49463,5422.6875,5280.27686,5399.36523,
2019-04-23,5399.36572,5633.80225,5389.40869,5572.3623,
2019-04-24,5571.5083,5642.044434,5418.26318,5464.8667,
2019-04-25,5466.52441,5542.23828,5181.33887,5210.51562,
2019-04-26,5210.30469,5383.63428,5177.36865,5279.34814,
2019-04-27,5279.47119,5310.75,5233.63574,5268.29102,
2019-04-28,5271.74658,5326.23193,5255.68359,5285.13916,
2019-04-29,5284.8584,5311.2749,5216.48779,5247.35254,
2019-04-30,5247.72607,5363.25732,5224.18994,5350.72656,
2019-05-01,5350.91455,5418.0039062,5347.646,5402.69727,
2019-05-02,5402.42285,5522.2627,5394.21729,5505.28369,
2019-05-03,5505.55225,5865.88184,5490.20166,5768.28955,
2019-05-04,5769.20264,5886.89355,5645.46924,5831.16748,
2019-05-05,5831.068359,5833.86279,5708.035156,5795.7085,
2019-05-06,5791.69336,5802.95752,5653.6875,5746.80713,
2019-05-07,5745.59912,5988.17822,5741.396,5829.50146,
2019-05-08,5849.48145,5989.98096,5794.71582,5982.45752,
2019-05-09,5982.31641,6183.039062,5982.31641,6174.52881,
2019-05-10,6175.82275,6434.61768,6161.51904,6378.84912,
2019-05-11,6379.66699,7333.0029297,6375.69873,7204.77148,
2019-05-12,7203.50732,7503.87207,6815.771,6972.37158,
2019-05-13,6971.17822,8047.41309,6898.28223,7814.91504,
2019-05-14,7807.88428,8268.71289,7696.39111,7994.41602,
2019-05-15,7989.37451,8216.42383,7899.10693,8205.16797,
2019-05-16,8194.50098,8320.82422,7729.6084,7884.90918,
2019-05-17,7886.92578,7929.14551,7038.12451,7343.89551,
2019-05-18,7341.66455,7447.27197,7251.50439,7271.20801,
2019-05-19,7267.96289,8261.94141,7267.96289,8197.68945,
2019-05-20,8196.92383,8200.96777,7678.78174,7978.30908,
2019-05-21,7977.96924,8062.16797,7843.33984,7963.32764,
2019-05-22,7956.29199,7997.6123,7615.9873,7680.066406,
2019-05-23,7677.26904,7943.7915,7533.19678,7881.84668,
2019-05-24,7881.69531,8140.71973,7824.44873,7987.37158,
2019-05-25,7991.88525,8117.92578,7965.97607,8052.54395,
2019-05-26,8055.20605,8687.52051,7924.67041,8673.21582,
2019-05-27,8674.072266,8907.1748,8668.70508,8805.77832,
2019-05-28,8802.75781,8807.016602,8634.72168,8719.96191,
2019-05-29,8718.5918,8755.85254,8482.72852,8659.4873,
2019-05-30,8661.76074,9008.31445,8221.27344,8319.47266,
2019-05-31,8320.28613,8586.65918,8172.55078,8574.50195,
2019-06-01,8573.83984,8625.60059,8481.57812,8564.016602,
2019-06-02,8565.47363,8809.30371,8561.23535,8742.95801,
2019-06-03,8741.74707,8743.5,8204.18555,8208.99512,
2019-06-04,8210.98535,8210.98535,7564.48877,7707.771,
2019-06-05,7704.34326,7901.84912,7668.66846,7824.23145,
2019-06-06,7819.6333,7937.34082,7571.47119,7822.023438,
2019-06-07,7826.90137,8126.15332,7788.37354,8043.95117,
2019-06-08,8036.7749,8076.89111,7837.61084,7954.12793,
2019-06-09,7949.6748,7975.97412,7583.21973,7688.077148,
2019-06-10,7692.28467,8031.90967,7586.73096,8000.32959,
2019-06-11,8004.24365,8026.39404,7772.80371,7927.71436,
2019-06-12,7925.43408,8196.64844,7862.35986,8145.85742,
2019-06-13,8145.54541,8311.56738,8087.061035,8230.92383,
2019-06-14,8230.89844,8710.63672,8183.39307,8693.83301,
2019-06-15,8689.74609,8859.12793,8618.39551,8838.375,
2019-06-16,8841.44043,9335.86719,8814.55664,8994.48828,
2019-06-17,8988.92383,9416.40723,8988.92383,9320.35254,
2019-06-18,9335.4668,9348.37402,9004.90137,9081.7627,
2019-06-19,9078.72754,9299.62109,9070.39551,9273.52148,
2019-06-20,9273.060547,9594.41992,9232.48438,9527.16016,
2019-06-21,9525.074219,10144.55664,9525.074219,10144.55664,
2019-06-22,10175.92383,11157.3457,10107.035156,10701.69141,
2019-06-23,10696.69141,11246.14453,10556.095703,10855.37109,
2019-06-24,10853.74414,11065.89648,10610.42773,11011.10254,
2019-06-25,11007.20215,11790.91699,11007.20215,11790.91699,
2019-06-26,11778.58105,13796.48926,11755.59766,13016.23145,
2019-06-27,13017.125,13311.14453,10491.85254,11182.80664,
2019-06-28,11162.16797,12445.1748,10914.49512,12407.33203,
2019-06-29,12400.76367,12400.91016,11508.37891,11959.37109,
2019-06-30,11931.99121,12178.38379,10799.0087891,10817.15527,
2019-07-01,10796.93066,11206.43945,10089.31445,10583.13477,
2019-07-02,10588.68359,10912.18848,9737.88477,10801.67773,
2019-07-03,10818.15625,11968.078125,10818.15625,11961.26953,
2019-07-04,11972.71875,12006.075195,11166.56934,11215.4375,
2019-07-05,11203.10254,11395.66113,10874.96484,10978.45996,
2019-07-06,10982.54395,11620.96484,10982.54395,11208.55078,
2019-07-07,11217.61621,11541.62012,11148.80469,11450.84668,
2019-07-08,11446.59668,12345.83301,11393.37402,12285.95801,
2019-07-09,12284.32617,12779.13184,12233.26172,12573.8125,
2019-07-10,12571.53711,13129.5293,11710.97852,12156.5127,
2019-07-11,12139.71387,12144.62305,11158.92285,11358.66211,
2019-07-12,11354.2998,11905.4873,11179.14453,11815.98633,
2019-07-13,11813.12695,11841.95703,10908.47949,11392.37891,
2019-07-14,11381.020508,11451.2041,10234.57617,10256.058594,
2019-07-15,10257.83887,11052.7666,9992.0068359,10895.089844,
2019-07-16,10896.65332,10996.63281,9448.10645,9477.6416,
2019-07-17,9471.21387,9963.13477,9163.13477,9693.80273,
2019-07-18,9698.50293,10736.84277,9376.79883,10666.48242,
2019-07-19,10653.95605,10716.98047,10229.62891,10530.73242,
2019-07-20,10525.81934,11048.66211,10451.27637,10767.13965,
2019-07-21,10777.5293,10841.8877,10389.59961,10599.10547,
2019-07-22,10596.94824,10651.79102,10154.92188,10343.10645,
2019-07-23,10346.74805,10346.74805,9883.59473,9900.76758,
2019-07-24,9887.73047,9908.79688,9614.30664,9811.92578,
2019-07-25,9809.09668,10154.25391,9773.95703,9911.8418,
2019-07-26,9913.12695,9916.51758,9717.98242,9870.30371,
2019-07-27,9871.16504,10167.32031,9411.52148,9477.67773,
2019-07-28,9491.62695,9575.54492,9252.29688,9552.86035,
2019-07-29,9548.17871,9681.64844,9472.94824,9519.14551,
2019-07-30,9522.3291,9701.75977,9437.33594,9607.42383,
2019-07-31,9604.050781,10085.62793,9598.097656,10085.62793,
2019-08-01,10077.44238,10446.91992,9922.019531,10399.66895,
2019-08-02,10402.042969,10657.95312,10371.013672,10518.1748,
2019-08-03,10519.27832,10946.78125,10503.50488,10821.72656,
2019-08-04,10821.63281,11009.20703,10620.27832,10970.18457,
2019-08-05,10960.73535,11895.091797,10960.73535,11805.65332,
2019-08-06,11811.54492,12273.82129,11290.73145,11478.16895,
