date,open,high,low,close,volume
2023-07-19,26619.44922,26903.56055,26592.99023,26712.019531,
2023-07-20,26712.019531,27131.63086,26602.63086,26764.30078,
2023-07-21,26764.30078,27013.75977,26709.36914,26884.38086,
2023-07-22,26884.38086,26965.56055,26650.0,26786.73047,
2023-07-23,26786.73047,27275.39062,26744.91992,27048.86914,
2023-07-24,27060.33008,27061.88086,26101.33984,26384.28906,
2023-07-25,26384.28906,26609.17969,26251.75,26453.25,
2023-07-26,26453.25,26775.76953,26327.099609,26496.66016,
2023-07-27,26496.66016,26788.13086,26417.13086,26587.86914,
2023-07-28,26587.86914,26769.90039,26490.0,26593.56055,
2023-07-29,26593.56055,26675.84961,26539.41016,26637.31055,
2023-07-30,26637.31055,26714.28906,26340.0,26555.070312,
2023-07-31,26554.080078,26769.33008,26467.68945,26565.5,
2023-08-01,26565.5,26964.85938,26075.39062,26946.099609,
2023-08-02,26946.099609,27289.64062,26421.070312,26637.51953,
2023-08-03,26637.51953,26881.99023,26503.32031,26634.35938,
2023-08-04,26634.35938,26696.50977,26163.91992,26412.75,
2023-08-05,26412.75,26437.34961,26312.7207,26408.88086,
2023-08-06,26408.88086,26480.78906,26331.019531,26400.16016,
2023-08-07,26400.16016,26572.76953,26083.16992,26516.089844,
2023-08-08,26516.089844,27557.74023,26508.24023,27149.26953,
2023-08-09,27149.26953,27414.30078,26743.57031,26915.080078,
2023-08-10,26915.080078,27000.0,26653.86914,26794.98047,
2023-08-11,26795.019531,26930.7793,26675.99023,26847.48047,
2023-08-12,26847.48047,26928.089844,26808.60938,26883.66016,
2023-08-13,26883.66016,26906.51953,26736.93945,26756.14062,
2023-08-14,26756.14062,27113.11914,26612.0,26948.80078,
2023-08-15,26948.80078,26966.61914,26632.26953,26739.91992,
2023-08-16,26743.93945,26797.16992,26374.80078,26387.2793,
2023-08-17,26387.2793,26442.25977,23113.0,24541.88086,
2023-08-18,24522.2793,24683.25977,23593.91992,23983.35938,
2023-08-19,23983.35938,24209.66016,23753.82031,24057.18945,
2023-08-20,24057.18945,24202.67969,23957.48047,24096.33984,
2023-08-21,24092.099609,24092.099609,23736.4707,23971.67969,
2023-08-22,23971.67969,24010.40039,23525.58984,23998.23047,
2023-08-23,24008.82031,24681.17969,23850.80078,24332.61914,
2023-08-24,24338.84961,24458.13086,23961.76953,24225.92969,
2023-08-25,24225.92969,24254.2793,23926.96094,24134.98047,
2023-08-26,24134.98047,24187.85938,24069.080078,24107.7207,
2023-08-27,24107.7207,24253.5293,24059.86914,24174.55078,
2023-08-28,24174.55078,24260.43945,23925.0,24097.089844,
2023-08-29,24096.74023,25906.98047,23948.56055,25497.16992,
2023-08-30,25497.16992,25529.56055,24765.90039,24972.19922,
2023-08-31,24981.42969,25279.39062,23720.75,23909.65039,
2023-09-01,23909.65039,24099.99023,23481.55078,23942.75,
2023-09-02,23940.019531,24115.080078,23896.21094,24016.75,
2023-09-03,24017.56055,24196.24023,23950.0,24095.41016,
2023-09-04,24095.63086,24180.31055,23745.75977,23907.81055,
2023-09-05,23907.81055,24136.59961,23701.78906,24042.74023,
2023-09-06,24042.74023,24207.060547,23697.74023,24018.84961,
2023-09-07,24019.89,24713.33,23943.3,24555.27,
2023-09-08,24554.05,24691.5,23975.37,24218.24,
2023-09-09,24219.11,24255.11,24123.31,24220.65,
2023-09-10,24217.64,24296.4,23920.0,24115.34,
2023-09-11,24112.39,24155.93,23175.0,23414.48,
2023-09-12,23413.35,24731.12,23394.57,24026.86,
2023-09-13,24027.88,24586.0,23950.0,24442.67,
2023-09-14,24440.97,25236.17,24345.55,24942.81,
2023-09-15,24941.04,25216.4,24575.72,24947.64,
2023-09-16,24942.57,25099.61,24800.0,24896.82,
2023-09-17,24900.41,24944.0,24752.0,24863.57,
2023-09-18,24866.56,25717.8,24722.92,25027.79,
2023-09-19,25025.08,25732.26,24940.63,25478.36,
2023-09-20,25482.07,25634.7,25113.08,25457.86,
2023-09-21,25459.57,25531.02,24760.89,24914.62,
2023-09-22,24918.0,25116.09,24844.18,24962.63,
2023-09-23,24963.38,25034.95,24907.62,24979.88,
2023-09-24,24977.31,25125.48,24544.9,24654.94,
2023-09-25,24654.33,24946.98,24415.0,24809.81,
2023-09-26,24813.24,24918.69,24641.93,24788.36,
2023-09-27,24787.51,25447.69,24781.48,25085.07,
2023-09-28,25077.86,25800.0,25036.46,25582.21,
2023-09-29,25580.21,25677.27,25206.27,25448.47,
2023-09-30,25446.82,25624.12,25422.71,25505.25,
2023-10-01,25502.27,26550.0,25498.15,26478.33,
2023-10-02,26487.75,27196.27,26045.35,26244.29,
2023-10-03,26238.48,26421.38,25945.35,26195.91,
2023-10-04,26197.7,26495.03,25986.83,26453.87,
2023-10-05,26446.65,26720.0,25969.0,26000.99,
2023-10-06,25994.14,26731.85,25907.33,26410.05,
2023-10-07,26408.95,26493.35,26325.46,26435.12,
2023-10-08,26431.6,26556.69,26190.67,26433.51,
2023-10-09,26433.93,26518.35,25893.15,26087.49,
2023-10-10,26091.54,26235.73,25753.95,25834.89,
2023-10-11,25823.57,25904.91,25068.93,25296.81,
2023-10-12,25297.27,25412.96,25112.76,25386.28,
2023-10-13,25386.33,25807.76,25374.53,25577.09,
2023-10-14,25582.25,25681.13,25512.03,25564.68,
2023-10-15,25563.66,25937.83,25510.0,25825.08,
2023-10-16,25829.88,28559.99,25779.64,27012.17,
2023-10-17,27016.4,27101.83,26613.14,26862.63,
2023-10-18,26866.7,27404.25,26720.07,26878.91,
2023-10-19,26878.35,27313.42,26711.91,27149.65,
2023-10-20,27149.05,28552.0,27050.3,28006.06,
2023-10-21,27998.04,28657.41,27816.31,28232.38,
2023-10-22,28234.24,28541.0,27968.91,28313.97,
2023-10-23,28310.64,32871.2,28216.85,31013.55,
2023-10-24,31005.3,32912.28,30796.24,32017.0,
2023-10-25,32007.46,33224.68,31811.45,32659.92,
2023-10-26,32655.26,33043.8,32041.07,32331.33,
2023-10-27,32312.44,32441.06,31597.94,32086.23,
2023-10-28,32087.51,32676.86,32057.56,32280.06,
2023-10-29,32268.22,32921.46,32144.67,32729.36,
2023-10-30,32729.82,32930.55,32159.02,32508.63,
2023-10-31,32506.29,32845.03,32075.21,32769.07,
2023-11-01,32762.07,33705.44,32300.0,33478.01,
2023-11-02,33489.14,33963.08,32343.77,32932.61,
2023-11-03,32938.58,32938.58,32033.0,32402.37,
2023-11-04,32403.85,32918.73,32280.0,32743.52,
2023-11-05,32744.36,33038.42,32169.78,32674.53,
2023-11-06,32672.36,32851.28,32386.71,32718.63,
2023-11-07,32729.29,33600.0,32364.1,33129.51,
2023-11-08,33132.79,33734.02,32850.0,33282.19,
2023-11-09,33280.63,35474.28,33207.77,34434.72,
2023-11-10,34435.84,35154.43,34050.0,34956.94,
2023-11-11,34953.58,35034.73,34400.03,34813.24,
2023-11-12,34815.92,34887.71,34436.79,34720.75,
2023-11-13,34722.47,35050.0,34000.0,34094.92,
2023-11-14,34088.56,34378.9,31990.4,32706.47,
2023-11-15,32706.29,35021.53,32533.86,34942.69,
2023-11-16,34956.81,34990.08,32710.0,33345.42,
2023-11-17,33337.82,33875.76,33030.61,33610.55,
2023-11-18,33608.85,33831.78,33223.0,33587.35,
2023-11-19,33587.35,34423.25,33403.25,34305.09,
2023-11-20,34320.76,34543.0,33613.5,34265.66,
2023-11-21,34264.63,34417.24,32761.34,32767.42,
2023-11-22,32771.51,34784.28,32677.49,34375.45,
2023-11-23,34375.38,34482.92,33829.69,34226.25,
2023-11-24,34224.93,35203.43,34190.07,34505.89,
2023-11-25,34506.38,34678.15,34400.0,34580.97,
2023-11-26,34587.06,34603.79,34008.22,34261.33,
2023-11-27,34269.15,34394.58,33603.0,34010.38,
2023-11-28,34010.88,34971.37,33693.38,34393.59,
2023-11-29,34395.35,35046.36,34270.0,34520.35,
2023-11-30,34522.76,34772.69,34376.36,34659.51,
2023-12-01,34666.71,35866.76,34528.37,35572.65,
2023-12-02,35571.59,36500.0,35529.54,36252.15,
2023-12-03,36259.22,36949.99,36084.83,36728.86,
2023-12-04,36730.09,39125.0,36730.09,38746.88,
2023-12-05,38751.7,41207.99,38270.31,40837.97,
2023-12-06,40852.23,41064.91,40239.24,40656.41,
2023-12-07,40665.5,40939.56,39711.37,40148.8,
2023-12-08,40123.2,41582.65,39967.26,41084.98,
2023-12-09,41085.61,41249.0,40520.11,40651.9,
2023-12-10,40651.9,40978.13,40505.0,40688.73,
2023-12-11,40696.87,40715.66,37307.18,38307.12,
2023-12-12,38312.86,39030.85,37684.15,38422.5,
2023-12-13,38423.88,39989.0,37612.79,39426.25,
2023-12-14,39427.57,39678.97,38000.0,39159.64,
2023-12-15,39156.72,39271.57,38216.99,38518.78,
2023-12-16,38522.8,39222.93,38237.07,38830.1,
2023-12-17,38827.6,38948.07,37870.33,37973.04,
2023-12-18,37976.08,39139.6,37141.25,39057.89,
2023-12-19,39058.48,39813.49,38076.36,38512.07,
2023-12-20,38515.25,40428.1,38488.45,39890.19,
2023-12-21,39891.24,40264.94,39474.31,39874.76,
2023-12-22,39874.77,40390.0,39405.23,39996.65,
2023-12-23,39998.13,40014.22,39395.0,39803.1,
2023-12-24,39812.47,40005.45,38814.95,39163.5,
2023-12-25,39195.2,39867.88,38952.89,39582.57,
2023-12-26,39583.1,39599.75,37755.39,38530.92,
2023-12-27,38533.41,39386.0,38200.0,39151.63,
2023-12-28,39156.55,39449.76,38158.41,38492.33,
2023-12-29,38509.73,39067.83,37544.31,38217.53,
2023-12-30,38216.07,38682.77,37689.55,38278.51,
2023-12-31,38280.09,38948.18,38111.66,38427.75,
2024-01-01,38418.87,40100.0,38294.7,40090.38,
2024-01-02,40091.39,41912.0,40054.41,41120.45,
2024-01-03,41126.14,41614.69,37350.0,39332.21,
2024-01-04,39325.86,40949.76,38999.0,40412.75,
2024-01-05,40419.6,40675.8,38811.0,40426.58,
2024-01-06,40434.8,40484.98,39750.0,40264.14,
2024-01-07,40259.98,40730.42,39933.18,40205.88,
2024-01-08,40212.32,43178.99,39534.33,42919.85,
2024-01-09,42922.51,43977.39,41017.14,42240.61,
2024-01-10,42239.38,43571.51,40529.96,42576.83,
2024-01-11,42588.61,44887.99,41588.0,42227.19,
2024-01-12,42225.03,42403.63,37900.0,39146.18,
2024-01-13,39150.25,39645.59,38799.22,39198.09,
2024-01-14,39179.23,39384.66,38107.26,38127.68,
2024-01-15,38125.62,39626.61,38111.56,38856.28,
2024-01-16,38854.04,40087.58,38700.0,39676.66,
2024-01-17,39690.03,39728.85,38849.96,39272.26,
2024-01-18,39276.18,39407.88,37379.64,37960.89,
2024-01-19,37960.89,38723.22,37000.0,38236.24,
2024-01-20,38239.7,38443.43,38058.69,38280.44,
2024-01-21,38274.09,38456.48,38108.08,38174.34,
2024-01-22,38159.98,38236.9,36138.33,36345.19,
2024-01-23,36345.19,36858.04,35455.56,36765.32,
2024-01-24,36770.49,37236.52,36254.69,36845.18,
2024-01-25,36845.2,37024.19,36448.01,36845.62,
2024-01-26,36853.93,38931.47,36740.98,38562.87,
2024-01-27,38562.43,38928.11,38155.34,38866.0,
2024-01-28,38848.94,39477.03,38384.28,38787.09,
2024-01-29,38767.75,40077.97,38620.34,39975.64,
2024-01-30,39979.26,40497.75,39383.7,39617.28,
2024-01-31,39626.22,40351.3,39100.0,39399.41,
2024-02-01,39419.11,39827.92,38738.07,39621.22,
2024-02-02,39628.64,40227.41,39328.63,40001.38,
2024-02-03,40013.7,40162.5,39739.32,39852.73,
2024-02-04,39864.34,39950.68,39154.49,39489.16,
2024-02-05,39502.82,40486.42,39209.28,39731.54,
2024-02-06,39736.46,40355.0,39591.11,40065.55,
2024-02-07,40070.02,41199.11,39752.84,41128.84,
2024-02-08,41133.9,42308.54,41118.48,42012.5,
2024-02-09,42025.18,44598.99,41992.67,43120.37,
2024-02-10,43149.74,44400.0,42794.1,44027.18,
2024-02-11,44034.81,44653.24,43868.85,44552.73,
2024-02-12,44569.87,46692.7,44133.62,46210.59,
2024-02-13,46210.36,46661.94,45085.1,46434.8,
2024-02-14,46440.04,48599.4,45995.64,48300.68,
2024-02-15,48299.88,49068.78,47672.54,48194.01,
2024-02-16,48198.71,48950.0,47910.97,48405.14,
2024-02-17,48410.66,48458.09,46957.52,47969.59,
2024-02-18,47973.53,48642.33,47519.42,48354.0,
2024-02-19,48369.79,48706.16,47962.97,48056.14,
2024-02-20,48063.67,49025.0,46986.06,48364.32,
2024-02-21,48366.57,48474.07,46878.06,47935.53,
2024-02-22,47963.8,48117.6,47024.34,47370.1,
2024-02-23,47376.35,47589.09,46677.17,46873.1,
2024-02-24,46883.14,47757.48,46732.47,47632.45,
2024-02-25,47632.45,47979.99,47395.7,47803.84,
2024-02-26,47818.86,50487.2,46932.18,49979.74,
2024-02-27,49978.02,53063.37,49978.02,52587.36,
2024-02-28,52600.59,59097.2,52309.8,57460.8,
2024-02-29,57472.17,58612.69922,55880.48,56477.23,
2024-03-01,56509.14,58300.0,56106.21,57572.75,
2024-03-02,57565.56,57627.13,56837.19,57211.22,
2024-03-03,57224.17,58328.78,56628.55,58227.89,
2024-03-04,58226.26,62960.0,57439.0,62779.25,
2024-03-05,62779.25,63600.0,48500.0,58821.41,
2024-03-06,58825.04,62297.53,57910.32,60629.09,
2024-03-07,60635.54,62320.76,60133.38,61047.91,
2024-03-08,61046.42,64012.0,60410.0,62408.25,
2024-03-09,62414.69,62799.99,62168.35,62533.05,
2024-03-10,62577.06,63945.01,62334.78,63064.25,
2024-03-11,63085.63,66498.88,61332.21,65670.35,
2024-03-12,65718.17,66943.61,62952.84,65424.91,
2024-03-13,65411.0,67437.05,65279.06,66772.14,
2024-03-14,66773.0,67467.86,62942.02,65631.65,
2024-03-15,65632.21,66573.9,60178.01,63873.31,
2024-03-16,63883.9,64377.91,59470.5,59904.06,
2024-03-17,59904.58,63275.93,59147.18,62811.29,
2024-03-18,62800.58,63323.33,61175.19,62135.91,
2024-03-19,62152.38,62630.24,56617.26,56992.73,
2024-03-20,57002.05,62418.0,55904.42,62104.86,
2024-03-21,62098.75,62450.49,59452.0,60303.64,
2024-03-22,60300.0,61527.63,57723.98,59092.76,
2024-03-23,59121.32,61146.4,58377.1,59251.76,
2024-03-24,59233.68,62558.63,59058.7,62197.99,
2024-03-25,62194.73,65689.95,61391.43,64434.81,
2024-03-26,64440.88,65971.86,63893.68,64578.78,
2024-03-27,64592.34,66339.18,63188.14,64163.42,
2024-03-28,64170.48,66265.73,63636.15,65616.11,
2024-03-29,65609.9,65784.03,64000.0,64789.86,
2024-03-30,64822.33,65187.26,64531.79,64567.04,
2024-03-31,64582.4,66193.77,64551.58,66069.44,
2024-04-01,66040.53,66078.31,63422.75,64909.14,
2024-04-02,64905.24,64940.52,60011.64,60853.75,
2024-04-03,60841.71,61980.0,60000.0,60944.89,
2024-04-04,60962.64,63919.68,60089.91,63262.09,
2024-04-05,63272.08,63464.37,61077.3,62626.49,
2024-04-06,62664.03,64318.25,62283.52,63625.4,
2024-04-07,63611.67,64849.98,63525.0,64047.18,
2024-04-08,64041.4,67094.17,63770.22,65914.02,
2024-04-09,65894.26,66017.61,62881.66,63710.86,
2024-04-10,63684.68,66222.0,62636.91,65761.16,
2024-04-11,65773.86,66369.0,64846.83,65278.57,
2024-04-12,65281.03,66588.53,61300.0,63328.63,
2024-04-13,63330.19,64027.39,57251.0,61007.42,
2024-04-14,61005.18,62043.2,59021.7,61867.6,
2024-04-15,61870.64,62869.53,58717.47,59747.5,
2024-04-16,59769.15,60682.79,58042.43,60117.86,
2024-04-17,60115.61,60782.51,56129.0,57485.91,
2024-04-18,57485.45,60263.09,56917.92,59694.8,
2024-04-19,59713.79,61521.37,56170.0,59991.74,
2024-04-20,59992.83,61521.37,59310.61,61053.53,
2024-04-21,61031.91,61721.09,60349.25,60953.54,
2024-04-22,60985.08,63134.63,60520.08,62755.47,
2024-04-23,62755.47,63046.18,61693.41,62068.17,
2024-04-24,62060.81,62678.55,59418.0,60083.17,
2024-04-25,60074.92,60867.16,58755.0,60145.04,
2024-04-26,60168.39,60545.76,59242.36,59639.84,
2024-04-27,59636.59,59793.4,58411.49,59364.4,
2024-04-28,59364.36,60136.13,58647.82,58947.56,
2024-04-29,58965.5,59875.0,57745.77,59581.08,
2024-04-30,59582.55,60365.57,55311.31,56852.18,
2024-05-01,56844.5,56991.58,52943.49,54372.6,
2024-05-02,54378.17,55643.98,53121.21,55082.13,
2024-05-03,55076.36,58931.62,54811.98,58507.14,
2024-05-04,58509.32,59999.0,58165.6,59392.98,
2024-05-05,59398.45,60038.98,58461.27,59506.98,
2024-05-06,59515.05,60834.0,58239.85,58660.03,
2024-05-07,58677.57,59857.37,57920.0,57960.87,
2024-05-08,57979.41,58657.29,56638.9,56949.08,
2024-05-09,56941.52,58835.13,56459.29,58515.65,
2024-05-10,58525.85,58882.51,55876.05,56514.18,
2024-05-11,56524.04,57167.19,56208.31,56491.52,
2024-05-12,56495.13,57435.99,56299.0,57072.72,
2024-05-13,57112.35,58770.58,56418.03,58319.76,
2024-05-14,58298.26,58478.73,56500.0,56908.07,
2024-05-15,56907.94,61022.0,56680.09,60777.05,
2024-05-16,60779.28,61400.0,59000.0,60018.57,
2024-05-17,60030.5,62081.49,59963.62,61687.99,
2024-05-18,61685.45,62012.19,61300.0,61590.63,
2024-05-19,61645.16,62261.43,60587.46,60927.75,
2024-05-20,60930.51,65700.0,60750.0,65521.16,
2024-05-21,65521.16,65933.02,63494.57,64375.99,
2024-05-22,64375.99,65138.74,63653.03,63894.83,
2024-05-23,63894.84,64541.13,61333.0,62820.83,
2024-05-24,62836.53,63878.65,61540.66,63235.38,
2024-05-25,63252.01,64198.39,63196.06,63921.45,
2024-05-26,63953.33,64114.63,62843.54,63154.49,
2024-05-27,63152.39,64989.91,62808.92,63872.07,
2024-05-28,63874.98,63968.61,61900.0,62969.8,
2024-05-29,62968.22,63480.38,62062.99,62545.97,
2024-05-30,62534.36,64124.08,62068.52,63092.0,
2024-05-31,63122.55,63537.51,61446.92188,62231.23047,
2024-06-01,62231.23047,62550.78906,62130.98828,62451.98828,
2024-06-02,62446.070312,63050.23047,62049.55078,62454.98828,
2024-06-03,62454.98828,64651.070312,62284.42969,63093.37109,
2024-06-04,63093.37109,65249.0,62960.71875,64801.32031,
2024-06-05,64796.89844,66036.0078125,64688.44141,65314.16016,
2024-06-06,65322.070312,65746.42188,64401.66016,64975.69141,
2024-06-07,64986.23047,66127.32812,63407.39062,64247.67188,
2024-06-08,64267.51172,64493.71875,64096.55859,64277.26172,
2024-06-09,64268.64844,64842.0,64080.57812,64663.60156,
2024-06-10,64664.58984,65298.23828,64320.21875,64543.76953,
2024-06-11,64543.76953,64588.67969,61540.46094,62733.89062,
2024-06-12,62733.89062,64575.089844,62248.33984,63140.89844,
2024-06-13,63140.89844,63261.96875,61650.46875,62161.51953,
2024-06-14,62161.51953,63090.48047,60825.44922,61745.011719,
2024-06-15,61761.5,62103.23828,61495.62891,61830.0,
2024-06-16,61835.35938,62519.53906,61697.14844,62278.44922,
2024-06-17,62278.44922,62681.37891,60718.39062,61916.62109,
2024-06-18,61916.62109,61988.94922,59660.0,60680.019531,
2024-06-19,60680.019531,61218.73828,60233.94922,60481.0,
2024-06-20,60481.0,61935.089844,60259.78906,60547.67969,
2024-06-21,60550.85938,60706.71094,59333.23047,59969.83984,
2024-06-22,59969.83984,60329.75,59809.17969,59983.44141,
2024-06-23,59983.44141,60244.67188,59108.96875,59108.96875,
2024-06-24,59108.96875,59261.30078,54619.83984,56186.44141,
2024-06-25,56186.44141,58154.28906,56126.85938,57721.78125,
2024-06-26,57710.60156,58289.78125,56836.35156,56933.53906,
2024-06-27,56937.92969,58160.46875,56634.98828,57552.53906,
2024-06-28,57552.53906,58157.78906,55990.0,56334.67969,
2024-06-29,56334.67969,57101.94922,56330.66016,56886.83984,
2024-06-30,56886.83984,58625.058594,56634.011719,58411.85938,
2024-07-01,58411.85938,59460.011719,58099.050781,58533.96875,
2024-07-02,58534.75,58894.41016,57510.25,57733.039062,
2024-07-03,57736.69922,57885.10938,55112.21875,55768.41016,
2024-07-04,55768.41016,56001.96094,52594.070312,52766.83984,
2024-07-05,52790.42969,53152.39062,49500.0,52284.37891,
2024-07-06,52284.37891,53874.16016,51735.98828,53673.76953,
2024-07-07,53673.76953,53803.73828,51492.82031,51544.39844,
2024-07-08,51588.96875,53655.0,50160.89062,52265.55078,
2024-07-09,52267.53125,53814.60938,51871.12109,53631.94922,
2024-07-10,53631.94922,54891.71094,52808.37891,53310.37109,
2024-07-11,53310.37109,54467.73047,52598.0,52722.19141,
2024-07-12,52726.58984,53651.12891,52042.55078,53077.51172,
2024-07-13,53077.51172,54829.62109,52981.46094,54266.28125,
2024-07-14,54252.46875,56336.070312,54252.46875,55854.85938,
2024-07-15,55877.03125,59585.0,55750.0,59461.26953,
2024-07-16,59423.21875,59958.26953,57268.23828,59714.44922,
2024-07-17,59707.73047,60647.87109,58469.14062,58600.011719,
2024-07-18,58600.011719,59620.42188,58033.48047,58693.87891,
2024-07-19,58693.87891,62000.0,58161.39844,61287.23828,
2024-07-20,61283.57031,62064.87891,60888.78125,61638.53906,
2024-07-21,61638.53906,62700.0,60390.12109,62480.67188,
2024-07-22,62502.87891,62821.98828,61197.53125,62071.5,
2024-07-23,62071.5,62206.019531,60250.011719,60755.96094,
2024-07-24,60755.96094,61800.0,60125.21875,60326.73828,
2024-07-25,60326.73828,60947.41016,58558.80859,60654.66016,
2024-07-26,60654.66016,62829.35156,60573.62891,62563.78906,
2024-07-27,62563.78906,63874.26172,61409.92969,62401.80078,
2024-07-28,62401.80078,62881.070312,61750.0,62873.98047,
2024-07-29,62874.67188,64695.44922,61500.28125,61703.55078,
2024-07-30,61744.46094,61901.67188,60450.73047,61185.0,
2024-07-31,61185.0,61804.94922,59632.32031,59700.94922,
2024-08-01,59700.94922,60782.12891,57744.71875,60602.089844,
2024-08-02,60606.76172,60765.58984,56100.0,56354.32812,
2024-08-03,56359.21875,57102.96094,55022.03125,55735.83984,
2024-08-04,55735.83984,56123.078125,52669.87891,53285.78125,
2024-08-05,53303.71875,53448.80859,45150.058594,49353.82031,
2024-08-06,49344.039062,52279.23828,49338.46875,51410.39062,
2024-08-07,51375.69141,52922.011719,50035.39062,50451.82812,
2024-08-08,50421.21094,57474.17969,50133.42188,56549.76953,
2024-08-09,56584.28906,56587.57812,54564.42969,55789.078125,
2024-08-10,55816.48047,56314.55859,55240.070312,55872.87891,
2024-08-11,55879.87891,56630.53906,53459.96875,53821.058594,
2024-08-12,53817.21094,55543.69922,52823.76953,54319.94141,
2024-08-13,54298.67969,56097.96094,53534.73828,55136.96094,
2024-08-14,55149.55859,55876.76953,53125.83984,53353.53125,
2024-08-15,53313.48828,54498.98828,51241.23047,52476.37891,
2024-08-16,52491.58984,54333.17969,52064.92188,53463.39844,
2024-08-17,53449.17969,54179.75,53396.75,53992.96094,
2024-08-18,53993.14844,54667.41016,53035.41016,53056.73828,
2024-08-19,53056.73828,53767.23047,52417.37109,53655.37891,
2024-08-20,53675.050781,55406.19922,52784.85938,53054.71875,
2024-08-21,53057.21875,55439.71875,52895.82031,54830.30078,
2024-08-22,54830.30078,55129.83984,53676.25,54327.75,
2024-08-23,54320.33984,57982.03125,54311.19141,57316.60938,
2024-08-24,57283.73828,57629.76953,56736.76953,57272.96875,
2024-08-25,57272.96875,58050.60938,56905.96094,57422.57812,
2024-08-26,57414.53125,57632.28906,56262.35156,56315.39062,
2024-08-27,56315.39062,56605.76172,51950.0,53241.67969,
2024-08-28,53273.089844,54188.21875,52124.98828,53077.14844,
2024-08-29,53085.80859,55248.92188,52936.82812,53614.78906,
2024-08-30,53626.058594,54053.089844,52398.71875,53546.16016,
2024-08-31,53546.16016,53855.82031,53200.0,53394.058594,
2024-09-01,53403.48047,53476.89844,51802.75,51948.41016,
2024-09-02,51935.94922,53700.0,51722.019531,53430.92188,
2024-09-03,53430.92188,54065.44922,52000.0,52003.39062,
2024-09-04,52003.39062,52835.55078,50400.0,52323.85938,
2024-09-05,52323.85938,52652.62891,50177.87891,50556.80078,
2024-09-06,50570.039062,51375.21875,47484.82031,48773.78906,
2024-09-07,48763.44922,49585.80078,48549.17188,48920.92969,
2024-09-08,48920.92969,49900.12891,48441.73828,49505.019531,
2024-09-09,49505.019531,52544.011719,49332.0,51717.69141,
2024-09-10,51729.089844,52633.94922,51105.33984,52322.12109,
2024-09-11,52324.41016,52649.0,50496.078125,52091.55859,
2024-09-12,52091.55859,53106.33984,51955.85938,52485.62891,
2024-09-13,52485.62891,54781.85156,52020.89062,54679.51953,
2024-09-14,54673.011719,54751.35156,53753.23828,54163.23047,
2024-09-15,54161.62891,54488.82812,52975.75,53333.92188,
2024-09-16,53333.92188,53403.070312,51710.03125,52276.87891,
2024-09-17,52276.87891,55160.87891,51790.058594,54228.21875,
2024-09-18,54226.050781,55522.0,53267.16016,55522.0,
2024-09-19,55460.23047,57230.75,55438.039062,56386.46875,
2024-09-20,56382.089844,57402.32031,55869.82031,56612.39844,
2024-09-21,56612.39844,56933.67188,56223.57031,56778.71875,
2024-09-22,56778.71875,57317.66016,55923.57812,57023.48047,
2024-09-23,57001.089844,57964.32812,56128.96094,56997.76172,
2024-09-24,56985.67188,57801.71094,56279.48047,57422.71094,
2024-09-25,57420.69141,57924.98047,56544.089844,56742.03125,
2024-09-26,56742.03125,58896.87109,56281.39062,58329.87891,
2024-09-27,58317.96094,59528.73828,58060.39062,58937.78906,
2024-09-28,58931.94922,59343.87109,58618.94141,59024.76953,
2024-09-29,58995.53906,59104.35156,58620.64062,58755.71094,
2024-09-30,58755.71094,58757.85938,56425.62891,56866.48047,
2024-10-01,56871.89062,57698.78906,54343.0,54938.85938,
2024-10-02,54959.64062,56429.67188,54306.46094,54884.37891,
2024-10-03,54904.03125,55719.53906,54250.48047,55073.23047,
2024-10-04,55053.60156,56944.82812,54794.96094,56562.64844,
2024-10-05,56557.30078,56831.73828,56187.41016,56551.10156,
2024-10-06,56525.69922,57339.64844,56300.0,57250.73828,
2024-10-07,57250.73828,58718.14844,56628.23047,56711.60156,
2024-10-08,56716.25,57568.94141,56391.44922,56622.64,
2024-10-09,56623.09,57004.21,55090.0,55379.26,
2024-10-10,55370.1,56058.68,53904.09,55146.64,
2024-10-11,55142.72,57977.43,54950.51,57140.17,
2024-10-12,57164.9,58003.83,57119.07,57728.29,
2024-10-13,57721.17,57789.17,56653.98,57519.27,
2024-10-14,57516.93,60999.0,57148.57,60393.03,
2024-10-15,60413.47,62200.0,59377.8,61565.84,
2024-10-16,61574.43,62759.72,61274.78,62222.06,
2024-10-17,62235.03,62509.07,61444.0,62201.5,
2024-10-18,62137.76,63499.99,61956.89,62976.42,
2024-10-19,62966.41,63186.47,62268.1,62835.98,
2024-10-20,62840.49,63779.18,62597.49,63446.06,
2024-10-21,63446.06,63900.0,61649.96,62154.91,
2024-10-22,62160.0,62777.0,61420.41,62400.56,
2024-10-23,62397.8,62397.8,60465.0,61791.39,
2024-10-24,61803.03,63574.05,61629.62,62976.58,
2024-10-25,62979.27,63463.91,60776.28,61744.48,
2024-10-26,61740.05,62453.74,61565.45,62136.66,
2024-10-27,62155.83,63198.15,61985.78,62928.34,
2024-10-28,62928.68,64932.23,62623.13,64636.79,
2024-10-29,64674.35,68000.0,64422.84,67134.23,
2024-10-30,67148.64,67174.82,65914.41,66595.95,
2024-10-31,66596.54,66893.6,63946.3,64506.43,
2024-11-01,64506.42,65968.48,63230.24,64175.87,
2024-11-02,64144.26,64537.47,63776.12,64124.73,
2024-11-03,64132.6,64169.66,62351.09,63426.11,
2024-11-04,63408.26,63791.42,61410.68,62357.98,
